 0.1237251830000000 1.039333327343597 0.9949651898460300 1.362868073073457E-02 1.015950373924984 4.437387503763867E-03
 0.1259856220000000 1.030021552647959 0.9960634191962326 8.216152674877531E-03 1.012302885520879 3.388396023351245E-03
 0.1282951980000000 1.017557568744880 0.9975947308322463 6.076926254446694E-03 1.007166396464708 1.972205532394434E-03
 0.1306551550000000 1.012529647969769 0.9982470059091308 3.388377674163523E-03 1.005163841427937 1.409380199442011E-03
 0.1330667590000000 1.006796570380960 0.9990088311005408 2.368171178306713E-03 1.002784081053032 7.618709235566991E-04
 0.1355313060000000 1.004634685931140 0.9993111698110853 1.227358366745885E-03 1.001916420013637 5.206339642581360E-04
 0.1380501390000000 1.002351959066905 0.9996373057717066 8.233369306998289E-04 1.000966632195213 2.635606937677932E-04
 0.1406246270000000 1.001547120678377 0.9997572928169509 4.004012752568387E-04 1.000642051125336 1.738226297052155E-04
 0.1432561870000000 1.000739858840515 0.9998798013501236 2.595160513852546E-04 1.000305230601754 8.296152935140972E-05
 0.1459462790000000 1.000471168800284 0.9999221533622379 1.192146317868924E-04 1.000196289404331 5.298021349666445E-05
 0.1486963930000000 1.000213580030097 0.9999635122124036 7.482184449775911E-05 1.000088487977865 2.397515136725707E-05
 0.1515080630000000 1.000131872767658 0.9999770860216108 3.264215013681422E-05 1.000055167270298 1.484502484254832E-05
 0.1543828700000000 1.000056936466336 0.9999897860782592 1.985867829745549E-05 1.000023698514547 6.399708745445897E-06
 0.1573224370000000 1.000034114542796 0.9999937745983773 8.264224490072618E-06 1.000014334591343 3.845208187008754E-06
 0.1603284330000000 1.000014086002237 0.9999973503629991 4.877474756506601E-06 1.000005891858543 1.585551093100322E-06
 0.1634025720000000 1.000008197332170 0.9999984314187926 1.943456002565025E-06 1.000003460503623 9.252273142696450E-07
 0.1665466280000000 1.000003248314143 0.9999993602909331 1.113741516446675E-06 1.000001365724565 3.661939003000177E-07
 0.1697624180000000 1.000001837856578 0.9999996318745354 4.262939323903476E-07 1.000000779633415 2.077374147305530E-07
 0.1730518040000000 1.000000701115487 0.9999998556855375 2.374629196157453E-07 1.000000296364201 7.916507111225374E-08
 0.1764167100000000 1.000000386092661 0.9999999192009500 8.756618781322852E-08 1.000000164613540 4.370684632557450E-08
 0.1798591020000000 1.000000142198820 0.9999999694621829 4.746833223951492E-08 1.000000060443451 1.608272058738357E-08
 0.1833810210000000 1.000000076304249 0.9999999833493488 1.690941227568781E-08 1.000000032703014 8.651370307974492E-09
 0.1869845540000000 1.000000027204503 0.9999999939161218 8.930878882444412E-09 1.000000011629821 3.082089222287338E-09
 0.1906718460000000 1.000000014240578 0.9999999967664781 3.081144251092635E-09 1.000000006136019 1.617190208907320E-09
 0.1944451030000000 1.000000004927073 0.9999999988546802 1.587409033178378E-09 1.000000002118893 5.592036181554697E-10
 0.1983066050000000 1.000000002518914 0.9999999994062709 5.317490644431498E-10 1.000000001090819 2.864866721277770E-10
 0.2022586910000000 1.000000000848273 0.9999999997955222 2.673578013033941E-10 1.000000000366906 9.644281845796272E-11
 0.2063037750000000 1.000000000422969 0.9999999998966294 8.728468238114754E-11 1.000000000184752 4.823178893313222E-11
 0.2104443310000000 1.000000000139322 0.9999999999652875 4.275164598587914E-11 1.000000000060432 1.585347373660415E-11
 0.2146829070000000 1.000000000067297 0.9999999999829339 1.363403367391346E-11 1.000000000029993 7.721442532978732E-12
 0.2190221250000000 1.000000000021856 0.9999999999943197 6.503958104214525E-12 1.000000000009818 2.513862134329819E-12
 0.2234646830000000 1.000000000009998 0.9999999999973692 2.085558550274715E-12 1.000000000004741 1.169716880674911E-12
 0.2280133660000000 1.000000000003237 0.9999999999991729 9.290758854502502E-13 1.000000000001538 3.789561257387202E-13
 0.2326710370000000 1.000000000001230 0.9999999999996936 3.037501267700032E-13 1.000000000000550 1.412274177673969E-13
 0.2374406460000000 1.000000000000310 0.9999999999999292 1.006950941692894E-13 1.000000000000244 4.395073370500223E-14
 0.2423252170000000 1.000000000000046 0.9999999999999938 3.257407518720896E-14 1.000000000000081 1.004487498470380E-14
 0.2473278790000000 1.000000000000000 0.9999999999999999 6.882204501049180E-15 1.000000000000000 0.000000000000000E+00
 0.2524518370000000 1.000000000000000 1.000000000000000 7.083356492693259E-17 1.000000000000000 0.000000000000000E+00
 0.2577004130000000 1.000000000000000 1.000000000000000 1.849220056469268E-17 1.000000000000000 0.000000000000000E+00
 0.2630769910000000 1.000000000000000 1.000000000000000 3.571245339074042E-18 1.000000000000000 0.000000000000000E+00
 0.2685850860000000 1.000000000000000 1.000000000000000 2.002123070141240E-18 1.000000000000000 0.000000000000000E+00
 0.2742283050000000 1.000000000000000 1.000000000000000 6.026985916483018E-21 1.000000000000000 0.000000000000000E+00
 0.2800103720000000 1.000000000000000 1.000000000000000 3.968382748916258E-21 1.000000000000000 0.000000000000000E+00
 0.2859351340000000 1.000000000000000 1.000000000000000 1.150712662397104E-22 1.000000000000000 0.000000000000000E+00
 0.2920065220000000 1.000000000000000 1.000000000000000 4.209563332974965E-22 1.000000000000000 0.000000000000000E+00
 0.2982286210000000 1.000000000000000 1.000000000000000 9.487456898032432E-25 1.000000000000000 0.000000000000000E+00
 0.3046056030000000 1.000000000000000 1.000000000000000 7.251317415250801E-25 1.000000000000000 0.000000000000000E+00
 0.3111417890000000 1.000000000000000 1.000000000000000 4.429709908615321E-25 1.000000000000000 0.000000000000000E+00
 0.3178416190000000 1.000000000000000 1.000000000000000 6.292240398728489E-26 1.000000000000000 0.000000000000000E+00
 0.3247096540000000 1.000000000000000 1.000000000000000 -1.136671601887985E-26 1.000000000000000 0.000000000000000E+00
 0.3317506310000000 1.000000000000000 1.000000000000000 8.820143445178290E-29 1.000000000000000 0.000000000000000E+00
 0.3389694090000000 1.000000000000000 1.000000000000000 1.333980252842387E-28 1.000000000000000 0.000000000000000E+00
 0.3463709950000000 1.000000000000000 1.000000000000000 2.833625758119708E-30 1.000000000000000 0.000000000000000E+00
 0.3539605440000000 1.000000000000000 1.000000000000000 1.053929880553760E-31 1.000000000000000 0.000000000000000E+00
 0.3617433610000000 1.000000000000000 1.000000000000000 3.168900673931564E-33 1.000000000000000 0.000000000000000E+00
 0.3697249290000000 1.000000000000000 1.000000000000000 1.615555992498445E-33 1.000000000000000 0.000000000000000E+00
 0.3779109120000000 1.000000000000000 1.000000000000000 5.475555857075630E-36 1.000000000000000 0.000000000000000E+00
 0.3863071200000000 1.000000000000000 1.000000000000000 1.961980958160206E-36 1.000000000000000 0.000000000000000E+00
 0.3949195740000000 1.000000000000000 1.000000000000000 2.166989229726485E-37 1.000000000000000 0.000000000000000E+00
 0.4037544430000000 1.000000000000000 1.000000000000000 2.333330757008820E-37 1.000000000000000 0.000000000000000E+00
 0.4128181040000000 1.000000000000000 1.000000000000000 1.977353467231615E-40 1.000000000000000 0.000000000000000E+00
 0.4221171440000000 1.000000000000000 1.000000000000000 2.460944586383195E-40 1.000000000000000 0.000000000000000E+00
 0.4316583280000000 1.000000000000000 1.000000000000000 1.504582161130710E-38 1.000000000000000 0.000000000000000E+00
 0.4414486590000000 1.000000000000000 1.000000000000000 2.839950093017352E-41 1.000000000000000 0.000000000000000E+00
 0.4514953490000000 1.000000000000000 1.000000000000000 1.207538776268910E-40 1.000000000000000 0.000000000000000E+00
 0.4618058200000000 1.000000000000000 1.000000000000000 1.181163266105684E-43 1.000000000000000 0.000000000000000E+00
 0.4723877610000000 1.000000000000000 1.000000000000000 3.887778628459483E-43 1.000000000000000 0.000000000000000E+00
 0.4832490680000000 1.000000000000000 1.000000000000000 2.249303698729082E-41 1.000000000000000 0.000000000000000E+00
 0.4943979080000000 1.000000000000000 1.000000000000000 -5.613321945152451E-45 1.000000000000000 0.000000000000000E+00
 0.5058426860000000 1.000000000000000 1.000000000000000 3.391948199575993E-43 1.000000000000000 0.000000000000000E+00
 0.5175920720000000 1.000000000000000 1.000000000000000 -6.067213487999941E-47 1.000000000000000 0.000000000000000E+00
 0.5296550390000000 1.000000000000000 1.000000000000000 9.186834703930266E-45 1.000000000000000 0.000000000000000E+00
 0.5420408249999999 1.000000000000000 1.000000000000000 -3.718462420998609E-48 1.000000000000000 0.000000000000000E+00
 0.5547589060000000 1.000000000000000 1.000000000000000 5.605152952829023E-47 1.000000000000000 0.000000000000000E+00
 0.5678191180000000 1.000000000000000 1.000000000000000 -1.522502077702368E-50 1.000000000000000 0.000000000000000E+00
 0.5812316540000000 1.000000000000000 1.000000000000000 1.706391833851317E-49 1.000000000000000 0.000000000000000E+00
 0.5950069430000000 1.000000000000000 1.000000000000000 -3.765229771751520E-53 1.000000000000000 0.000000000000000E+00
 0.6091557740000000 1.000000000000000 1.000000000000000 2.552680482882935E-52 1.000000000000000 0.000000000000000E+00
 0.6236892939999999 1.000000000000000 1.000000000000000 -5.230367390195555E-55 1.000000000000000 0.000000000000000E+00
 0.6386190060000000 1.000000000000000 1.000000000000000 -2.231976705387769E-51 1.000000000000000 0.000000000000000E+00
 0.6539568310000000 1.000000000000000 1.000000000000000 6.056858420107244E-55 1.000000000000000 0.000000000000000E+00
 0.6697149870000000 1.000000000000000 1.000000000000000 -2.148658809302026E-53 1.000000000000000 0.000000000000000E+00
 0.6859061720000000 1.000000000000000 1.000000000000000 -6.732379641972292E-54 1.000000000000000 0.000000000000000E+00
 0.7025434370000000 1.000000000000000 1.000000000000000 -7.835942152358682E-56 1.000000000000000 0.000000000000000E+00
 0.7196402550000000 1.000000000000000 1.000000000000000 -4.283198971932082E-56 1.000000000000000 0.000000000000000E+00
 0.7372105720000000 1.000000000000000 1.000000000000000 -3.025083912069157E-58 1.000000000000000 0.000000000000000E+00
 0.7552687530000000 1.000000000000000 1.000000000000000 -3.543070604691031E-55 1.000000000000000 0.000000000000000E+00
 0.7738296390000000 1.000000000000000 1.000000000000000 -3.705384987948059E-57 1.000000000000000 0.000000000000000E+00
 0.7929085490000000 1.000000000000000 1.000000000000000 -3.206914527487550E-57 1.000000000000000 0.000000000000000E+00
 0.8125213380000000 1.000000000000000 1.000000000000000 -1.390861345405726E-59 1.000000000000000 0.000000000000000E+00
 0.8326843380000000 1.000000000000000 1.000000000000000 -7.156578432662851E-59 1.000000000000000 0.000000000000000E+00
 0.8534144160000000 1.000000000000000 1.000000000000000 -6.469084246847424E-63 1.000000000000000 0.000000000000000E+00
 0.8747290370000000 1.000000000000000 1.000000000000000 2.502567219260323E-61 1.000000000000000 0.000000000000000E+00
 0.8966462020000000 1.000000000000000 1.000000000000000 4.360798342802208E-62 1.000000000000000 0.000000000000000E+00
 0.9191845660000000 1.000000000000000 1.000000000000000 8.562165674254751E-63 1.000000000000000 0.000000000000000E+00
 0.9423633219999999 1.000000000000000 1.000000000000000 2.370640621294901E-64 1.000000000000000 0.000000000000000E+00
 0.9662023190000000 1.000000000000000 1.000000000000000 7.339704114074309E-65 1.000000000000000 0.000000000000000E+00
 0.9907221200000000 1.000000000000000 1.000000000000000 4.718896935800064E-67 1.000000000000000 0.000000000000000E+00
 1.015943880000000 1.000000000000000 1.000000000000000 0.000000000000000E+00 1.000000000000000 0.000000000000000E+00
