 0.1215126810000000 1.017521294915871 0.9978868830785570 5.510195514984422E-03 1.007349647690217 1.984104599269571E-03
 0.1237251830000000 1.017590269998638 0.9979566693975283 5.528691879357350E-03 1.007321962311928 1.987383143218471E-03
 0.1259856220000000 1.017702005360231 0.9979994481522846 5.594239957245044E-03 1.007343259572935 1.998036139165738E-03
 0.1282951980000000 1.017763924768686 0.9980281057851632 5.599776537469413E-03 1.007324846481417 2.001499148566759E-03
 0.1306551550000000 1.017874440100704 0.9979419000991433 5.664702366828899E-03 1.007384201145536 2.015129341849761E-03
 0.1330667590000000 1.017931871630823 0.9979502734969109 5.662895977464151E-03 1.007409417639611 2.021758253683039E-03
 0.1355313060000000 1.018046827769533 0.9979205821399751 5.726561760509208E-03 1.007476032961482 2.036331699227772E-03
 0.1380501390000000 1.018087915837050 0.9979074739677367 5.728295884657552E-03 1.007504582156007 2.041923828848146E-03
 0.1406246270000000 1.018220851545477 0.9978834320680271 5.791952374524301E-03 1.007580213332905 2.058665303190778E-03
 0.1432561870000000 1.018299631289784 0.9979042735046515 5.794871409862648E-03 1.007586339333428 2.065460145702636E-03
 0.1459462790000000 1.018450222178737 0.9978554034613420 5.838205786636939E-03 1.007699995020099 2.086689191883472E-03
 0.1486963930000000 1.018517550990307 0.9978668985041972 5.855109964390925E-03 1.007712129349803 2.093054768935661E-03
 0.1515080630000000 1.018758637923792 0.9978348137072840 5.890163835848207E-03 1.007778045954336 2.117665827455568E-03
 0.1543828700000000 1.018807842907249 0.9978306211336478 5.929418605459190E-03 1.007756173321452 2.119832787150143E-03
 0.1573224370000000 1.019073968254335 0.9977940281072409 5.947393125631258E-03 1.007847480974353 2.148502526322953E-03
 0.1603284330000000 1.019060277118396 0.9977514762327011 6.020172845371046E-03 1.007880330546783 2.150064202316308E-03
 0.1634025720000000 1.019354222078827 0.9978023231396094 6.053507711023583E-03 1.007921525294446 2.176909708970194E-03
 0.1665466280000000 1.019364830435646 0.9977888758632835 6.134889052522463E-03 1.007939924085942 2.179246809935313E-03
 0.1697624180000000 1.019660368787664 0.9977533012784645 6.171027538520109E-03 1.008044840371600 2.211378864111711E-03
 0.1730518040000000 1.019845838184950 0.9978858881719893 6.245115078409167E-03 1.007997016930538 2.222346239639177E-03
 0.1764167100000000 1.020170161441091 0.9976753006602463 6.299559110732040E-03 1.008235228050984 2.267578997727588E-03
 0.1798591020000000 1.020423686395127 0.9976024054271172 6.349038517076541E-03 1.008412421086327 2.302215883455932E-03
 0.1833810210000000 1.020778965236609 0.9976185528630871 6.410166086582342E-03 1.008498232924829 2.337601797456804E-03
 0.1869845540000000 1.021146728837476 0.9976101035029654 6.479068545196685E-03 1.008636413950739 2.378236086679295E-03
 0.1906718460000000 1.021382799524782 0.9975906958873352 6.532015047118964E-03 1.008672012316356 2.400019344601145E-03
 0.1944451030000000 1.021516282980627 0.9975828090708795 6.708896371789198E-03 1.008792323065570 2.420459060105781E-03
 0.1983066050000000 1.021821942049512 0.9975268847462175 6.812895611723976E-03 1.008868053462868 2.451072512788841E-03
 0.2022586910000000 1.021923330965802 0.9975017617813545 6.963941644750450E-03 1.008928216051916 2.464070099457026E-03
 0.2063037750000000 1.022555838498117 0.9974583694572849 7.183816058560224E-03 1.009129133198222 2.531022773840124E-03
 0.2104443310000000 1.022660261048270 0.9974500018958833 7.188122809364438E-03 1.009194760446095 2.544712473519832E-03
 0.2146829070000000 1.023495246179059 0.9973594537187416 7.522565050309181E-03 1.009492957711322 2.635812957839322E-03
 0.2190221250000000 1.023294959238823 0.9973689174682397 7.381725605832881E-03 1.009465486118778 2.617535196104239E-03
 0.2234646830000000 1.024037651985493 0.9972810483806086 7.847468841171072E-03 1.009692466698197 2.695484351195361E-03
 0.2280133660000000 1.023238062806982 0.9965135343356166 7.919030116553224E-03 1.009986202669968 2.655263927126782E-03
 0.2326710370000000 1.024652112758452 0.9971329217575767 8.504311843381518E-03 1.009925131529449 2.763644424564083E-03
 0.2374406460000000 1.024564572781936 0.9970566363286641 8.647793332984044E-03 1.009967499545235 2.760072991682815E-03
 0.2423252170000000 1.026210235042657 0.9970169472976705 8.803565891178259E-03 1.010503643546437 2.935649329781702E-03
 0.2473278790000000 1.027633488460538 0.9971150676486031 8.958552496979891E-03 1.010947445344960 3.085988088104026E-03
 0.2524518370000000 1.028529911673568 0.9969322504087055 8.708093149893041E-03 1.011355848163732 3.191249300189635E-03
 0.2577004130000000 1.031370725305380 0.9966380654785214 8.850157283413851E-03 1.012506338510784 3.513444184616053E-03
 0.2630769910000000 1.030017013034805 0.9965684194184931 8.291702370130187E-03 1.012125155409838 3.373502332748386E-03
 0.2685850860000000 1.033176927379235 0.9964046970088377 8.877800452176465E-03 1.013202486888219 3.715669223505527E-03
 0.2742283050000000 1.031986731054551 0.9962529886901240 8.977613105038315E-03 1.012920815446812 3.596892154767114E-03
 0.2800103720000000 1.035184422613558 0.9960421982518930 1.038141211911140E-02 1.013990637736805 3.941850227073706E-03
 0.2859351340000000 1.038892677397808 0.9956534205629916 1.144298689688402E-02 1.015489787175058 4.363881259398874E-03
 0.2920065220000000 1.042459820842595 0.9952322643422542 1.285661942299696E-02 1.016703147090013 4.751760362345802E-03
 0.2982286210000000 1.046155764370903 0.9955989538258643 1.393353190429079E-02 1.017635588580751 5.127407700216612E-03
 0.3046056030000000 1.045095795843426 0.9950513310263461 1.507875935552785E-02 1.017798408858227 5.055304612211205E-03
 0.3111417890000000 1.049001098769535 0.9949311647891773 1.610307493772482E-02 1.019247516538577 5.491409902149762E-03
 0.3178416190000000 1.052346255180846 0.9948346456359656 1.556114095119857E-02 1.019939753817853 5.819823844467631E-03
 0.3247096540000000 1.049810780197968 0.9943571190041990 1.551138599871287E-02 1.019957130113370 5.616030994666480E-03
 0.3317506310000000 1.052348031507557 0.9943612499450085 1.627467901053628E-02 1.020552103032701 5.871110847409515E-03
 0.3389694090000000 1.047477105495998 0.9943725002963261 1.523758780625440E-02 1.019129945033921 5.358355948287864E-03
 0.3463709950000000 1.043107256098720 0.9947147826061906 1.302484817073502E-02 1.017240720459178 4.848506088099871E-03
 0.3539605440000000 1.031592645791287 0.9962933512090802 9.899554858847911E-03 1.012702159869946 3.547309563395929E-03
 0.3617433610000000 1.022561168880420 0.9971367878538515 6.841973204980147E-03 1.009123710475697 2.531009597537711E-03
 0.3697249290000000 1.015214760699257 0.9978664060771212 4.583192251570110E-03 1.006184590202645 1.705829203322049E-03
 0.3779109120000000 1.009851024957737 0.9984775524437789 2.964215075034461E-03 1.004019150464489 1.103949855060397E-03
 0.3863071200000000 1.006303587009321 0.9989455899262266 1.840585828389446E-03 1.002583797845290 7.066406388209521E-04
 0.3949195740000000 1.003887143107301 0.9993196058380410 1.131792851654732E-03 1.001598655127392 4.358740028533764E-04
 0.4037544430000000 1.002400230148133 0.9995547737248399 6.693808226548585E-04 1.000992598518428 2.694612009087587E-04
 0.4128181040000000 1.001420903099951 0.9997250269124494 3.976540249109089E-04 1.000590030567674 1.596644479276653E-04
 0.4221171440000000 1.000851544615256 0.9998268830802419 2.254427127371751E-04 1.000355946679218 9.585669832951678E-05
 0.4316583280000000 1.000486001371528 0.9998968207234664 1.304347301037593E-04 1.000204198676186 5.478565782148324E-05
 0.4414486590000000 1.000284199285042 0.9999370630017403 7.242393662136869E-05 1.000120251877494 3.210201095506612E-05
 0.4514953490000000 1.000158896094107 0.9999635166945137 4.096177334058093E-05 1.000067595594644 1.797638328789328E-05
 0.4618058200000000 1.000091019331303 0.9999783409503290 2.207794031905125E-05 1.000038996849572 1.031902621765353E-05
 0.4723877610000000 1.000049636328021 0.9999877868792835 1.219047993444865E-05 1.000021384794874 5.636681298223526E-06
 0.4832490680000000 1.000027845933344 0.9999929348282787 6.372289413453917E-06 1.000012079937990 3.168746643808110E-06
 0.4943979080000000 1.000014823097155 0.9999961240763808 3.443702962808085E-06 1.000006465598775 1.689586648491294E-06
 0.5058426860000000 1.000008147844707 0.9999978148976053 1.753256565199620E-06 1.000003576516216 9.305071479474914E-07
 0.5175920720000000 1.000004237178299 0.9999988333368386 9.284175753613378E-07 1.000001877467549 4.852899843881582E-07
 0.5296550390000000 1.000002284158757 0.9999993616635857 4.653518306079890E-07 1.000001017319196 2.620222442016221E-07
 0.5420408249999999 1.000001168589718 0.9999996679861191 2.419151493913836E-07 1.000000522615065 1.342226502782435E-07
 0.5547589060000000 1.000000616627200 0.9999998223650238 1.202556900820418E-07 1.000000276934357 7.091759743823044E-08
 0.5678191180000000 1.000000309572859 0.9999999100260112 6.183696861545989E-08 1.000000139401956 3.563292519954546E-08
 0.5812316540000000 1.000000160220138 0.9999999531067425 3.033952270234100E-08 1.000000072352532 1.845814934760205E-08
 0.5950069430000000 1.000000078568645 0.9999999769128283 1.538012818340983E-08 1.000000035532253 9.055627041882580E-09
 0.6091557740000000 1.000000039695966 0.9999999882903989 7.361342644245685E-09 1.000000018187857 4.593954229371713E-09
 0.6236892939999999 1.000000018871891 0.9999999944050467 3.666649271759280E-09 1.000000009003065 2.212298069604826E-09
 0.6386190060000000 1.000000009265947 0.9999999972436080 1.734884503056900E-09 1.000000004550694 1.096558752089824E-09
 0.6539568310000000 1.000000004294222 0.9999999987229438 8.660758077950478E-10 1.000000002195803 5.150813285592814E-10
 0.6697149870000000 1.000000002030945 0.9999999993889275 3.930145188859050E-10 1.000000000925614 2.346475571165853E-10
 0.6859061720000000 1.000000000915077 0.9999999997279572 2.359451721937376E-10 1.000000000502423 1.124999388179410E-10
 0.7025434370000000 1.000000000590620 0.9999999999867704 8.808903295694541E-11 0.9999999996831748 2.172977847041896E-11
 0.7196402550000000 1.000000000159596 0.9999999999890234 1.083884060166294E-11 1.000000000068982 1.814106184496275E-11
 0.7372105720000000 1.000000000073861 0.9999999999727394 1.265339074770196E-11 1.000000000034678 8.614185202891205E-12
 0.7552687530000000 1.000000000032139 0.9999999999970468 5.560838477008150E-12 1.000000000028053 4.777131071672817E-12
 0.7738296390000000 1.000000000012814 0.9999999999961862 3.488299635171419E-12 1.000000000006184 1.507823848142502E-12
 0.7929085490000000 1.000000000019483 0.9999999999959348 1.183011537028617E-12 0.9999999999981499 1.399409688658471E-12
 0.8125213380000000 1.000000000008591 0.9999999999986064 8.445594086895994E-13 0.9999999999974403 4.786999720780597E-13
 0.8326843380000000 1.000000000001057 0.9999999999995042 2.651034948317469E-13 1.000000000001076 1.693178225491826E-13
 0.8534144160000000 1.000000000000238 0.9999999999999691 9.909552832465499E-14 0.9999999999997291 -2.572897803099569E-15
 0.8747290370000000 1.000000000000053 1.000000000000055 -8.155723606734812E-15 1.000000000000022 5.956434640052428E-15
 0.8966462020000000 1.000000000000000 1.000000000000000 4.820328664504085E-15 0.9999999999999996 -3.524517538492561E-17
 0.9191845660000000 1.000000000000000 1.000000000000000 -3.173392487721156E-17 1.000000000000000 0.000000000000000E+00
 0.9423633219999999 1.000000000000000 1.000000000000000 5.742036461912261E-18 1.000000000000000 0.000000000000000E+00
 0.9662023190000000 1.000000000000000 1.000000000000000 -2.164934399413396E-18 1.000000000000000 0.000000000000000E+00
 0.9907221200000000 1.000000000000000 1.000000000000000 6.022296836062531E-20 1.000000000000000 0.000000000000000E+00
 1.015943880000000 1.000000000000000 1.000000000000000 0.000000000000000E+00 1.000000000000000 0.000000000000000E+00
