 0.1215126810000000 1.024945485265111 0.9971935193727303 7.660842950010028E-03 1.010169373963017 2.807026920355360E-03
 0.1237251830000000 1.025107811697149 0.9972188573860925 7.715421738847660E-03 1.010228507764304 2.824851976852526E-03
 0.1259856220000000 1.025281028693525 0.9971734537488411 7.833703464351194E-03 1.010314930487850 2.845772320238958E-03
 0.1282951980000000 1.025473782596978 0.9970719351972336 7.974809903467347E-03 1.010391266561626 2.867440795547836E-03
 0.1306551550000000 1.025623156389703 0.9970274902528317 8.135697443470903E-03 1.010459984463194 2.885012592907283E-03
 0.1330667590000000 1.025888571808278 0.9970384984132062 8.254052707478738E-03 1.010577047307209 2.915828870176112E-03
 0.1355313060000000 1.026024330652740 0.9969978901040760 8.296900052255970E-03 1.010651467188066 2.932777392448004E-03
 0.1380501390000000 1.027007367090013 0.9968787658418353 8.324053580969314E-03 1.011056679427158 3.044655422004537E-03
 0.1406246270000000 1.027376905957789 0.9968395474519284 8.362620784035038E-03 1.011220134225837 3.087635931996846E-03
 0.1432561870000000 1.028568863544762 0.9967913491024629 8.434525799720493E-03 1.011601516531782 3.214430334861317E-03
 0.1459462790000000 1.028828655982039 0.9967214722628049 8.437129951501707E-03 1.011860891724732 3.256466767773304E-03
 0.1486963930000000 1.029083211255935 0.9968162472596180 8.757643933507767E-03 1.011714163508593 3.264925417185317E-03
 0.1515080630000000 1.029377912683780 0.9966113940763538 9.177754278212815E-03 1.011964057295174 3.309003889644109E-03
 0.1543828700000000 1.028905986565197 0.9966684735235667 9.426057872783960E-03 1.011693824211581 3.249034309709044E-03
 0.1573224370000000 1.029544377530986 0.9965502021935576 9.845443013365884E-03 1.012031313552302 3.327868948656405E-03
 0.1603284330000000 1.028807445671790 0.9964662417113425 9.735929630555775E-03 1.011808118829333 3.250454463713086E-03
 0.1634025720000000 1.031464115434312 0.9964556847906472 1.003139409303255E-02 1.012649447323937 3.532664002303993E-03
 0.1665466280000000 1.031858185510339 0.9963193383689486 1.000300797638305E-02 1.012907202130843 3.585443466752832E-03
 0.1697624180000000 1.034425601971777 0.9962137315084264 1.032012193589348E-02 1.013792923806460 3.864552022478207E-03
 0.1730518040000000 1.034868042117239 0.9961921052830962 1.073790017097651E-02 1.014012573524582 3.918191003622781E-03
 0.1764167100000000 1.035011218901820 0.9957666595205642 1.121892585564863E-02 1.014238308270909 3.948256166697892E-03
 0.1798591020000000 1.036509272215894 0.9957945836029480 1.138963019730600E-02 1.014738202638722 4.109964754502096E-03
 0.1833810210000000 1.034886719708771 0.9957907535216233 1.180726901081092E-02 1.014156218836811 3.931492268593489E-03
 0.1869845540000000 1.037995684213999 0.9956350699051731 1.144116387683084E-02 1.015229761911690 4.270167567455618E-03
 0.1906718460000000 1.038318673099490 0.9955084496768322 1.231182597227137E-02 1.015413755676661 4.311354241361958E-03
 0.1944451030000000 1.041418015845069 0.9951550917856546 1.301706311811887E-02 1.016551362036256 4.655150988603196E-03
 0.1983066050000000 1.046711770344842 0.9947105178160680 1.415424704787197E-02 1.018626475543253 5.254628693333764E-03
 0.2022586910000000 1.050470951487084 0.9943478308532167 1.574550701324235E-02 1.020037996462424 5.676213071179445E-03
 0.2063037750000000 1.055481472705517 0.9938570443742403 1.685248629148044E-02 1.021986067023013 6.245028500473759E-03
 0.2104443310000000 1.058084903950165 0.9935759669957785 1.797689252768652E-02 1.022965327913407 6.538426248381431E-03
 0.2146829070000000 1.060861766465388 0.9932732537088874 1.852013255919260E-02 1.024035863200769 6.854007520561600E-03
 0.2190221250000000 1.061294951808625 0.9931457748704220 1.892020253434910E-02 1.024200190771984 6.903054929185530E-03
 0.2234646830000000 1.061963931927146 0.9931093769317948 1.888122145675467E-02 1.024415431291350 6.975574550873422E-03
 0.2280133660000000 1.061328118154342 0.9930069382279132 1.882776761502400E-02 1.024192372475793 6.905092326013057E-03
 0.2326710370000000 1.059881922347177 0.9931256767250385 1.832599073619713E-02 1.023724758495096 6.748203570490607E-03
 0.2374406460000000 1.055089391974481 0.9938299870849503 1.686458774758764E-02 1.021750798458559 6.193526086911248E-03
 0.2423252170000000 1.041964166129773 0.9952896964249380 1.302436973562498E-02 1.016851152936876 4.724005051426234E-03
 0.2473278790000000 1.030057778956431 0.9962935324954350 9.256782002730177E-03 1.012167869472319 3.380268853946043E-03
 0.2524518370000000 1.020414948253738 0.9973463914247713 6.298244034699474E-03 1.008279231671814 2.290730159659766E-03
 0.2577004130000000 1.013359545421482 0.9982063114668787 4.112556843989112E-03 1.005429816282856 1.496976315999987E-03
 0.2630769910000000 1.008462239558973 0.9988312058884640 2.576270467570837E-03 1.003449188895541 9.476679616850954E-04
 0.2685850860000000 1.005137149596794 0.9992667342535482 1.579632277168607E-03 1.002096054365886 5.749183894857586E-04
 0.2742283050000000 1.003071307317140 0.9995478926562535 9.221067097869299E-04 1.001255701415682 3.437194744260010E-04
 0.2800103720000000 1.001746247554225 0.9997338481956455 5.353059305972217E-04 1.000714408808786 1.953891982258819E-04
 0.2859351340000000 1.000994976113668 0.9998444740431799 2.941054216978667E-04 1.000408222527923 1.113972074012495E-04
 0.2920065220000000 1.000528864766170 0.9999132194422107 1.627265183407664E-04 1.000216056797124 5.912982762871416E-05
 0.2982286210000000 1.000291210879597 0.9999517764051287 8.365341103764040E-05 1.000119971430552 3.263628945516742E-05
 0.3046056030000000 1.000147427580839 0.9999746730439654 4.481522793206735E-05 1.000060764640166 1.652390312613934E-05
 0.3111417890000000 1.000077656804014 0.9999864053327367 2.194554451239455E-05 1.000032132555306 8.713639256455231E-06
 0.3178416190000000 1.000037495831674 0.9999932199537452 1.126663063760898E-05 1.000015526903224 4.208199769250779E-06
 0.3247096540000000 1.000018993756299 0.9999964917886411 5.265847221788605E-06 1.000007896297623 2.134143166896524E-06
 0.3317506310000000 1.000008774756576 0.9999983303593076 2.601518989777127E-06 1.000003651583362 9.862199984004478E-07
 0.3389694090000000 1.000004286022276 0.9999991665173019 1.164204760002023E-06 1.000001790786455 4.822870164256793E-07
 0.3463709950000000 1.000001900654032 0.9999996198171247 5.548187061494148E-07 1.000000795115613 2.139500917876611E-07
 0.3539605440000000 1.000000897158117 0.9999998167309122 2.384298532310637E-07 1.000000376831812 1.011103386202213E-07
 0.3617433610000000 1.000000383061651 0.9999999195987935 1.098562501216825E-07 1.000000161136868 4.319036356072897E-08
 0.3697249290000000 1.000000175091313 0.9999999625186825 4.547441025734785E-08 1.000000073948086 1.976503274980426E-08
 0.3779109120000000 1.000000072201176 0.9999999841415879 2.029537391339413E-08 1.000000030547243 8.154636595610517E-09
 0.3863071200000000 1.000000032008216 0.9999999928414587 8.113455478275646E-09 1.000000013597329 3.619487760655178E-09
 0.3949195740000000 1.000000012812223 0.9999999970799662 3.523277132235232E-09 1.000000005461034 1.450258502354285E-09
 0.4037544430000000 1.000000005416877 0.9999999988935826 1.365326633401546E-09 1.000000002373275 6.182660203907496E-10
 0.4128181040000000 1.000000002146480 0.9999999995760165 5.633448690342846E-10 1.000000000936844 2.447082748076247E-10
 0.4221171440000000 1.000000000903795 0.9999999998259785 2.206659160015206E-10 1.000000000394081 1.030060340374420E-10
 0.4316583280000000 1.000000000374720 0.9999999999319247 9.307905957112969E-11 1.000000000162629 4.264676795128614E-11
 0.4414486590000000 1.000000000165301 0.9999999999714804 3.940543796423381E-11 1.000000000070274 1.869640245091533E-11
 0.4514953490000000 1.000000000072759 0.9999999999878917 1.728213159910171E-11 1.000000000031201 8.250789822084930E-12
 0.4618058200000000 1.000000000031994 0.9999999999948945 7.717975279548456E-12 1.000000000014004 3.650589530844440E-12
 0.4723877610000000 1.000000000014019 0.9999999999977753 3.492731067838555E-12 1.000000000007211 1.684930854451754E-12
 0.4832490680000000 1.000000000005782 0.9999999999994702 1.611132222360352E-12 1.000000000002092 6.248617143993461E-13
 0.4943979080000000 1.000000000002263 0.9999999999998603 5.829143526399423E-13 1.000000000001169 2.723747153747051E-13
 0.5058426860000000 1.000000000000685 1.000000000000077 2.156309356654770E-13 0.9999999999998770 4.462039203731582E-14
 0.5175920720000000 1.000000000000067 0.9999999999999698 3.599373909519802E-14 1.000000000000600 5.293825342815826E-14
 0.5296550390000000 1.000000000000000 1.000000000000000 5.196571836110051E-14 1.000000000000000 3.524517538492561E-17
 0.5420408249999999 1.000000000000000 1.000000000000000 8.287010027415033E-17 1.000000000000000 0.000000000000000E+00
 0.5547589060000000 1.000000000000000 1.000000000000000 3.264139158613859E-17 1.000000000000000 0.000000000000000E+00
 0.5678191180000000 1.000000000000000 1.000000000000000 2.222843389803963E-18 1.000000000000000 0.000000000000000E+00
 0.5812316540000000 1.000000000000000 1.000000000000000 1.671744851422903E-18 1.000000000000000 0.000000000000000E+00
 0.5950069430000000 1.000000000000000 1.000000000000000 1.685192308580801E-21 1.000000000000000 0.000000000000000E+00
 0.6091557740000000 1.000000000000000 1.000000000000000 6.219129633655202E-22 1.000000000000000 0.000000000000000E+00
 0.6236892939999999 1.000000000000000 1.000000000000000 1.527431407559614E-22 1.000000000000000 0.000000000000000E+00
 0.6386190060000000 1.000000000000000 1.000000000000000 -1.172216508093346E-21 1.000000000000000 0.000000000000000E+00
 0.6539568310000000 1.000000000000000 1.000000000000000 3.474529338475946E-25 1.000000000000000 0.000000000000000E+00
 0.6697149870000000 1.000000000000000 1.000000000000000 -1.288187917656139E-24 1.000000000000000 0.000000000000000E+00
 0.6859061720000000 1.000000000000000 1.000000000000000 -4.196309841855470E-24 1.000000000000000 0.000000000000000E+00
 0.7025434370000000 1.000000000000000 1.000000000000000 1.412462875820797E-26 1.000000000000000 0.000000000000000E+00
 0.7196402550000000 1.000000000000000 1.000000000000000 4.995699393279012E-27 1.000000000000000 0.000000000000000E+00
 0.7372105720000000 1.000000000000000 1.000000000000000 4.706450557708361E-29 1.000000000000000 0.000000000000000E+00
 0.7552687530000000 1.000000000000000 1.000000000000000 -1.841268130265540E-25 1.000000000000000 0.000000000000000E+00
 0.7738296390000000 1.000000000000000 1.000000000000000 -2.153257639842283E-27 1.000000000000000 0.000000000000000E+00
 0.7929085490000000 1.000000000000000 1.000000000000000 -5.345244609863898E-28 1.000000000000000 0.000000000000000E+00
 0.8125213380000000 1.000000000000000 1.000000000000000 4.456211053547777E-31 1.000000000000000 0.000000000000000E+00
 0.8326843380000000 1.000000000000000 1.000000000000000 -2.349455231749218E-29 1.000000000000000 0.000000000000000E+00
 0.8534144160000000 1.000000000000000 1.000000000000000 1.622533376760240E-31 1.000000000000000 0.000000000000000E+00
 0.8747290370000000 1.000000000000000 1.000000000000000 2.808248885871713E-31 1.000000000000000 0.000000000000000E+00
 0.8966462020000000 1.000000000000000 1.000000000000000 8.087948975517960E-35 1.000000000000000 0.000000000000000E+00
 0.9191845660000000 1.000000000000000 1.000000000000000 3.942188243134716E-33 1.000000000000000 0.000000000000000E+00
 0.9423633219999999 1.000000000000000 1.000000000000000 1.571776738683345E-35 1.000000000000000 0.000000000000000E+00
 0.9662023190000000 1.000000000000000 1.000000000000000 2.191104590977326E-35 1.000000000000000 0.000000000000000E+00
 0.9907221200000000 1.000000000000000 1.000000000000000 3.577790990987244E-39 1.000000000000000 0.000000000000000E+00
 1.015943880000000 1.000000000000000 1.000000000000000 0.000000000000000E+00 1.000000000000000 0.000000000000000E+00
